Frame, Timestamp, RightHand_State, LeftHand_State
2420, 33.6709, Disabled, Disabled
2421, 33.6860, Disabled, Hover
2422, 33.7003, Disabled, Disabled
2423, 33.7133, Disabled, Hover
2424, 33.7262, Disabled, Disabled
2425, 33.7467, Disabled, Hover
2426, 33.7554, Disabled, Hover
2427, 33.7704, Disabled, Hover
2428, 33.7835, Disabled, Hover
2429, 33.7975, Disabled, Hover
2430, 33.8100, Disabled, Hover
2431, 33.8243, Disabled, Hover
2432, 33.8386, Disabled, Hover
2433, 33.8515, Disabled, Hover
2434, 33.8655, Disabled, Hover
2435, 33.8789, Disabled, Hover
2436, 33.8926, Disabled, Hover
2437, 33.9072, Disabled, Hover
2438, 33.9203, Disabled, Hover
2439, 33.9347, Disabled, Hover
2440, 33.9477, Disabled, Hover
2441, 33.9625, Disabled, Hover
2442, 33.9759, Disabled, Hover
2443, 33.9898, Disabled, Hover
2444, 34.0032, Disabled, Hover
2445, 34.0180, Disabled, Hover
2446, 34.0317, Disabled, Hover
2447, 34.0454, Disabled, Hover
2448, 34.0590, Disabled, Hover
2449, 34.0728, Disabled, Hover
2450, 34.0873, Disabled, Hover
2451, 34.1014, Disabled, Hover
2452, 34.1145, Disabled, Hover
2453, 34.1280, Disabled, Hover
2454, 34.1428, Disabled, Hover
2455, 34.1564, Disabled, Hover
2456, 34.1704, Disabled, Hover
2457, 34.1845, Disabled, Hover
2458, 34.1991, Disabled, Hover
2459, 34.2120, Disabled, Hover
2460, 34.2268, Disabled, Hover
2461, 34.2399, Disabled, Select
2462, 34.2526, Disabled, Select
2463, 34.2664, Disabled, Select
2464, 34.2815, Disabled, Select
2465, 34.2945, Disabled, Select
2466, 34.3078, Disabled, Select
2467, 34.3233, Disabled, Select
2468, 34.3371, Disabled, Select
2469, 34.3499, Disabled, Select
2470, 34.3635, Disabled, Select
2471, 34.3777, Disabled, Select
2472, 34.3916, Disabled, Select
2473, 34.4062, Disabled, Select
2474, 34.4199, Disabled, Select
2475, 34.4331, Disabled, Select
2476, 34.4481, Disabled, Select
2477, 34.4623, Disabled, Select
2478, 34.4761, Disabled, Select
2479, 34.4891, Disabled, Select
2480, 34.5033, Disabled, Select
2481, 34.5185, Disabled, Select
2482, 34.5317, Disabled, Select
3215, 44.7112, Disabled, Disabled
3216, 44.7261, Disabled, Hover
3217, 44.7396, Disabled, Disabled
3218, 44.7532, Disabled, Hover
3219, 44.7698, Disabled, Disabled
3220, 44.7837, Disabled, Hover
3221, 44.7964, Disabled, Disabled
3222, 44.8092, Disabled, Hover
3223, 44.8225, Disabled, Disabled
3224, 44.8376, Disabled, Hover
3225, 44.8495, Disabled, Disabled
3226, 44.8646, Disabled, Hover
3227, 44.8781, Disabled, Hover
3228, 44.8912, Disabled, Hover
3229, 44.9065, Disabled, Hover
3230, 44.9191, Disabled, Hover
3231, 44.9327, Disabled, Hover
3232, 44.9470, Disabled, Hover
3233, 44.9611, Disabled, Hover
3234, 44.9744, Disabled, Hover
3235, 44.9881, Disabled, Hover
3236, 45.0021, Disabled, Hover
3237, 45.0158, Disabled, Hover
3238, 45.0306, Disabled, Hover
3239, 45.0442, Disabled, Hover
3240, 45.0583, Disabled, Hover
3241, 45.0713, Disabled, Hover
3242, 45.0864, Disabled, Hover
3243, 45.0996, Disabled, Hover
3244, 45.1133, Disabled, Hover
3245, 45.1273, Disabled, Hover
3246, 45.1427, Disabled, Hover
3247, 45.1560, Disabled, Hover
3248, 45.1687, Disabled, Hover
3249, 45.1827, Disabled, Hover
3250, 45.1976, Disabled, Hover
3251, 45.2111, Disabled, Hover
3252, 45.2244, Disabled, Hover
3253, 45.2391, Disabled, Hover
3254, 45.2528, Disabled, Disabled
3255, 45.2674, Disabled, Hover
3256, 45.2807, Disabled, Disabled
3257, 45.2946, Disabled, Hover
3258, 45.3079, Disabled, Disabled
3259, 45.3227, Disabled, Hover
3260, 45.3357, Disabled, Disabled
3261, 45.3494, Disabled, Hover
3262, 45.3636, Disabled, Disabled
3263, 45.3784, Disabled, Hover
3264, 45.3918, Disabled, Disabled
3265, 45.4050, Disabled, Hover
3266, 45.4198, Disabled, Disabled
3267, 45.4324, Disabled, Hover
3268, 45.4474, Disabled, Disabled
3269, 45.4608, Disabled, Hover
3270, 45.4752, Disabled, Disabled
3271, 45.4880, Disabled, Hover
3272, 45.5040, Disabled, Hover
3273, 45.5171, Disabled, Hover
3274, 45.5302, Disabled, Hover
3275, 45.5447, Disabled, Hover
3276, 45.5580, Disabled, Hover
3277, 45.5719, Disabled, Select
3278, 45.5856, Disabled, Select
3279, 45.5991, Disabled, Select
3280, 45.6125, Disabled, Select
3281, 45.6271, Disabled, Select
3282, 45.6415, Disabled, Select
3283, 45.6557, Disabled, Select
3284, 45.6681, Disabled, Select
3285, 45.6830, Disabled, Disabled
3286, 45.6968, Disabled, Hover
3287, 45.7115, Disabled, Disabled
3288, 45.7245, Disabled, Hover
3289, 45.7394, Disabled, Disabled
3290, 45.7518, Disabled, Hover
3291, 45.7664, Disabled, Disabled
3292, 45.7808, Disabled, Hover
3293, 45.7943, Disabled, Disabled
3294, 45.8080, Disabled, Hover
3295, 45.8219, Disabled, Disabled
3296, 45.8362, Disabled, Hover
3297, 45.8494, Disabled, Disabled
3298, 45.8638, Disabled, Hover
3299, 45.8779, Disabled, Disabled
3300, 45.8918, Disabled, Hover
3301, 45.9049, Disabled, Disabled
3302, 45.9194, Disabled, Hover
3303, 45.9323, Disabled, Disabled
3304, 45.9477, Disabled, Hover
3305, 45.9639, Disabled, Disabled
3306, 45.9761, Disabled, Hover
3307, 45.9891, Disabled, Disabled
3308, 46.0030, Disabled, Hover
3309, 46.0172, Disabled, Disabled
3310, 46.0314, Disabled, Hover
3311, 46.0445, Disabled, Hover
3312, 46.0579, Disabled, Hover
3313, 46.0717, Disabled, Hover
3314, 46.0863, Disabled, Hover
3315, 46.1002, Disabled, Hover
3316, 46.1132, Disabled, Hover
3317, 46.1268, Disabled, Hover
3318, 46.1410, Disabled, Hover
3319, 46.1555, Disabled, Hover
3320, 46.1685, Disabled, Hover
3321, 46.1827, Disabled, Hover
3322, 46.1976, Disabled, Hover
3323, 46.2115, Disabled, Hover
3324, 46.2254, Disabled, Hover
3325, 46.2380, Disabled, Hover
3326, 46.2524, Disabled, Hover
3327, 46.2657, Disabled, Hover
3328, 46.2811, Disabled, Hover
3329, 46.2937, Disabled, Hover
3330, 46.3071, Disabled, Hover
3331, 46.3216, Disabled, Hover
3332, 46.3359, Disabled, Hover
3333, 46.3490, Disabled, Hover
3334, 46.3631, Disabled, Hover
3335, 46.3773, Disabled, Hover
3336, 46.3902, Disabled, Hover
3337, 46.4063, Disabled, Disabled
3338, 46.4189, Disabled, Hover
3339, 46.4332, Disabled, Disabled
3340, 46.4467, Disabled, Hover
3341, 46.4616, Disabled, Disabled
3342, 46.4742, Disabled, Hover
5635, 78.3349, Disabled, Disabled
5636, 78.3489, Hover, Disabled
5637, 78.3631, Disabled, Disabled
5638, 78.3783, Hover, Disabled
5639, 78.3912, Disabled, Disabled
5640, 78.4045, Hover, Disabled
5641, 78.4183, Hover, Disabled
5642, 78.4316, Hover, Disabled
5643, 78.4468, Hover, Disabled
5644, 78.4605, Hover, Disabled
5645, 78.4746, Hover, Disabled
5646, 78.4872, Hover, Disabled
5647, 78.5025, Hover, Disabled
5648, 78.5165, Hover, Disabled
5649, 78.5294, Hover, Disabled
5650, 78.5435, Hover, Disabled
5651, 78.5577, Hover, Disabled
5652, 78.5705, Hover, Disabled
5653, 78.5858, Hover, Disabled
5654, 78.5998, Hover, Disabled
5655, 78.6122, Hover, Disabled
5656, 78.6265, Hover, Disabled
5657, 78.6405, Hover, Disabled
5658, 78.6553, Hover, Disabled
5659, 78.6683, Hover, Disabled
5660, 78.6829, Hover, Disabled
5661, 78.6960, Hover, Disabled
5662, 78.7101, Hover, Disabled
5663, 78.7245, Hover, Disabled
5664, 78.7386, Hover, Disabled
5665, 78.7513, Hover, Disabled
5666, 78.7656, Hover, Disabled
5667, 78.7795, Hover, Disabled
5668, 78.7935, Hover, Disabled
5669, 78.8078, Hover, Disabled
5670, 78.8219, Hover, Disabled
5671, 78.8352, Hover, Disabled
5672, 78.8482, Hover, Disabled
5673, 78.8636, Hover, Disabled
5674, 78.8773, Hover, Disabled
5675, 78.8903, Hover, Disabled
5676, 78.9044, Hover, Disabled
5677, 78.9187, Hover, Disabled
5678, 78.9323, Hover, Disabled
5679, 78.9467, Hover, Disabled
5680, 78.9599, Hover, Disabled
5681, 78.9732, Hover, Disabled
5682, 78.9878, Hover, Disabled
5683, 79.0028, Hover, Disabled
5684, 79.0171, Select, Disabled
5685, 79.0292, Select, Disabled
5686, 79.0440, Select, Disabled
5687, 79.0575, Select, Disabled
5688, 79.0712, Select, Disabled
5689, 79.0855, Select, Disabled
5690, 79.0998, Select, Disabled
5691, 79.1125, Select, Disabled
5692, 79.1311, Select, Disabled
5693, 79.1413, Select, Disabled
5694, 79.1568, Select, Disabled
5695, 79.1700, Select, Disabled
5696, 79.1844, Select, Disabled
5697, 79.1985, Select, Disabled
5698, 79.2108, Select, Disabled
5699, 79.2252, Select, Disabled
5700, 79.2391, Select, Disabled
5701, 79.2525, Select, Disabled
5702, 79.2664, Hover, Disabled
5703, 79.2799, Hover, Disabled
5704, 79.2933, Hover, Disabled
5705, 79.3079, Hover, Disabled
5706, 79.3215, Hover, Disabled
5707, 79.3352, Hover, Disabled
5708, 79.3487, Hover, Disabled
5709, 79.3629, Hover, Disabled
5710, 79.3784, Hover, Disabled
5711, 79.3903, Hover, Disabled
5712, 79.4047, Hover, Disabled
5713, 79.4194, Hover, Disabled
5714, 79.4326, Hover, Disabled
5715, 79.4469, Hover, Disabled
5716, 79.4605, Hover, Disabled
5717, 79.4741, Hover, Disabled
5718, 79.4875, Hover, Disabled
5719, 79.5025, Hover, Disabled
5720, 79.5161, Hover, Disabled
5721, 79.5294, Hover, Disabled
5722, 79.5435, Hover, Disabled
5723, 79.5592, Hover, Disabled
5724, 79.5708, Select, Disabled
5725, 79.5859, Select, Disabled
5726, 79.5994, Select, Disabled
5727, 79.6128, Select, Disabled
5728, 79.6272, Select, Disabled
5729, 79.6409, Select, Disabled
5730, 79.6546, Select, Disabled
5731, 79.6679, Select, Disabled
5732, 79.6826, Select, Disabled
5733, 79.6964, Select, Disabled
5734, 79.7095, Select, Disabled
5735, 79.7248, Select, Disabled
5736, 79.7386, Select, Disabled
5737, 79.7531, Select, Disabled
5738, 79.7676, Select, Disabled
5739, 79.7810, Select, Disabled
5740, 79.7951, Select, Disabled
5741, 79.8072, Select, Disabled
5742, 79.8216, Select, Disabled
5743, 79.8352, Hover, Disabled
5744, 79.8484, Hover, Disabled
5745, 79.8634, Hover, Disabled
5746, 79.8764, Hover, Disabled
5747, 79.8901, Hover, Disabled
5748, 79.9044, Hover, Disabled
5749, 79.9190, Hover, Disabled
5750, 79.9312, Hover, Disabled
5751, 79.9457, Hover, Disabled
5752, 79.9605, Hover, Disabled
5753, 79.9739, Hover, Disabled
5754, 79.9867, Hover, Disabled
5755, 80.0018, Hover, Disabled
5756, 80.0152, Hover, Disabled
5757, 80.0294, Hover, Disabled
5758, 80.0432, Hover, Disabled
5759, 80.0571, Hover, Disabled
5760, 80.0717, Hover, Disabled
5761, 80.0855, Hover, Disabled
5762, 80.0993, Hover, Disabled
5763, 80.1125, Hover, Disabled
5764, 80.1270, Hover, Disabled
5765, 80.1415, Hover, Disabled
5766, 80.1549, Hover, Disabled
5767, 80.1675, Hover, Disabled
5768, 80.1824, Hover, Disabled
5769, 80.1968, Hover, Disabled
5770, 80.2094, Hover, Disabled
5771, 80.2246, Hover, Disabled
5772, 80.2382, Hover, Disabled
5773, 80.2519, Hover, Disabled
5774, 80.2660, Hover, Disabled
5775, 80.2803, Hover, Disabled
5776, 80.2947, Hover, Disabled
5777, 80.3074, Hover, Disabled
5778, 80.3214, Hover, Disabled
5779, 80.3362, Hover, Disabled
5780, 80.3490, Hover, Disabled
5781, 80.3629, Hover, Disabled
5782, 80.3769, Hover, Disabled
6466, 89.8759, Disabled, Disabled
6467, 89.8899, Disabled, Hover
6468, 89.9042, Disabled, Hover
6469, 89.9183, Disabled, Hover
6470, 89.9311, Disabled, Hover
6471, 89.9454, Disabled, Hover
6472, 89.9591, Disabled, Hover
6473, 89.9736, Disabled, Hover
6474, 89.9877, Disabled, Hover
6475, 90.0011, Disabled, Hover
6476, 90.0148, Disabled, Hover
6477, 90.0282, Disabled, Select
6478, 90.0435, Disabled, Select
6479, 90.0575, Disabled, Select
6480, 90.0713, Disabled, Select
6481, 90.0853, Disabled, Select
6482, 90.0996, Disabled, Select
6483, 90.1129, Disabled, Disabled
6484, 90.1266, Disabled, Hover
6485, 90.1410, Disabled, Disabled
6486, 90.1548, Disabled, Hover
6752, 93.8484, Disabled, Disabled
6753, 93.8627, Disabled, Hover
6754, 93.8763, Disabled, Disabled
6755, 93.8887, Disabled, Hover
6756, 93.9046, Disabled, Disabled
6757, 93.9194, Disabled, Hover
6758, 93.9309, Disabled, Disabled
6759, 93.9444, Disabled, Hover
6811, 94.6671, Disabled, Disabled
6812, 94.6817, Disabled, Hover
6813, 94.6963, Disabled, Disabled
6814, 94.7083, Disabled, Hover
6815, 94.7226, Disabled, Hover
6816, 94.7364, Disabled, Hover
6817, 94.7500, Disabled, Hover
6818, 94.7651, Disabled, Hover
6819, 94.7794, Disabled, Hover
6820, 94.7914, Disabled, Hover
6821, 94.8061, Disabled, Hover
6822, 94.8198, Disabled, Hover
6823, 94.8340, Disabled, Hover
6824, 94.8481, Disabled, Hover
6825, 94.8616, Disabled, Hover
6826, 94.8753, Disabled, Hover
6827, 94.8881, Disabled, Hover
6828, 94.9032, Disabled, Hover
6829, 94.9172, Disabled, Hover
6830, 94.9306, Disabled, Hover
6831, 94.9442, Disabled, Hover
6832, 94.9585, Disabled, Hover
6833, 94.9714, Disabled, Hover
6834, 94.9860, Disabled, Hover
6835, 95.0006, Disabled, Hover
6836, 95.0148, Disabled, Hover
6837, 95.0278, Disabled, Hover
6838, 95.0417, Disabled, Hover
6839, 95.0555, Disabled, Hover
6840, 95.0690, Disabled, Hover
6841, 95.0839, Disabled, Hover
6842, 95.0982, Disabled, Hover
6843, 95.1110, Disabled, Hover
6844, 95.1253, Disabled, Hover
6845, 95.1393, Disabled, Hover
6846, 95.1527, Disabled, Hover
6847, 95.1674, Disabled, Hover
6848, 95.1823, Disabled, Hover
6849, 95.1949, Disabled, Hover
6850, 95.2082, Disabled, Hover
6851, 95.2223, Disabled, Hover
6852, 95.2362, Disabled, Hover
6853, 95.2501, Disabled, Hover
6854, 95.2645, Disabled, Hover
6855, 95.2780, Disabled, Hover
6856, 95.2916, Disabled, Hover
6857, 95.3057, Disabled, Hover
6858, 95.3199, Disabled, Hover
6859, 95.3335, Disabled, Hover
6860, 95.3476, Disabled, Hover
6861, 95.3614, Disabled, Hover
6862, 95.3753, Disabled, Hover
6863, 95.3892, Disabled, Hover
6864, 95.4031, Disabled, Hover
6865, 95.4176, Disabled, Hover
6866, 95.4303, Disabled, Hover
6867, 95.4449, Disabled, Hover
6868, 95.4592, Disabled, Hover
6869, 95.4721, Disabled, Hover
6870, 95.4865, Disabled, Hover
6871, 95.5006, Disabled, Hover
6872, 95.5154, Disabled, Hover
6873, 95.5274, Disabled, Hover
8039, 111.7243, Disabled, Disabled
8040, 111.7395, Disabled, Hover
8041, 111.7525, Disabled, Disabled
8042, 111.7658, Disabled, Hover
8043, 111.7800, Disabled, Hover
8044, 111.7932, Disabled, Hover
8045, 111.8077, Disabled, Hover
8046, 111.8218, Disabled, Hover
8047, 111.8349, Disabled, Hover
8048, 111.8482, Disabled, Hover
8049, 111.8633, Disabled, Hover
8050, 111.8766, Disabled, Hover
8051, 111.8898, Disabled, Hover
8052, 111.9048, Disabled, Disabled
8053, 111.9186, Disabled, Hover
8054, 111.9333, Disabled, Disabled
8055, 111.9467, Disabled, Hover
8056, 111.9604, Disabled, Disabled
8057, 111.9739, Disabled, Hover
8058, 111.9873, Disabled, Hover
8059, 112.0020, Disabled, Hover
8060, 112.0159, Disabled, Hover
8061, 112.0286, Disabled, Hover
8062, 112.0433, Disabled, Hover
8063, 112.0574, Disabled, Hover
8064, 112.0719, Disabled, Hover
8065, 112.0860, Disabled, Hover
8066, 112.0995, Disabled, Hover
8067, 112.1125, Disabled, Hover
8068, 112.1265, Disabled, Hover
8069, 112.1412, Disabled, Hover
8070, 112.1547, Disabled, Hover
8071, 112.1681, Disabled, Hover
8072, 112.1819, Disabled, Hover
8073, 112.1961, Disabled, Hover
8074, 112.2096, Disabled, Hover
8075, 112.2240, Disabled, Hover
8076, 112.2384, Disabled, Hover
8077, 112.2517, Disabled, Hover
8078, 112.2661, Disabled, Hover
8079, 112.2800, Disabled, Hover
8080, 112.2934, Disabled, Hover
8081, 112.3080, Disabled, Hover
8082, 112.3216, Disabled, Hover
8083, 112.3357, Disabled, Hover
8084, 112.3488, Disabled, Hover
8085, 112.3631, Disabled, Select
8086, 112.3775, Disabled, Select
8087, 112.3904, Disabled, Select
8088, 112.4053, Disabled, Select
8089, 112.4185, Disabled, Select
8090, 112.4320, Disabled, Select
8091, 112.4473, Disabled, Select
8092, 112.4609, Disabled, Disabled
8093, 112.4740, Disabled, Hover
8094, 112.4874, Disabled, Disabled
8095, 112.5019, Disabled, Hover
8096, 112.5171, Disabled, Disabled
8097, 112.5293, Disabled, Hover
8098, 112.5439, Disabled, Disabled
8099, 112.5574, Disabled, Hover
8100, 112.5719, Disabled, Hover
8101, 112.5859, Disabled, Hover
8102, 112.5994, Disabled, Hover
8103, 112.6129, Disabled, Hover
8104, 112.6268, Disabled, Hover
8105, 112.6417, Disabled, Hover
8106, 112.6550, Disabled, Hover
8107, 112.6681, Disabled, Hover
8108, 112.6828, Disabled, Hover
8109, 112.6976, Disabled, Hover
8110, 112.7111, Disabled, Hover
8111, 112.7253, Disabled, Hover
8112, 112.7390, Disabled, Hover
8113, 112.7528, Disabled, Hover
8114, 112.7668, Disabled, Hover
8115, 112.7814, Disabled, Hover
8116, 112.7943, Disabled, Hover
8117, 112.8077, Disabled, Hover
8118, 112.8221, Disabled, Hover
8119, 112.8360, Disabled, Hover
8120, 112.8490, Disabled, Hover
8121, 112.8636, Disabled, Hover
8122, 112.8774, Disabled, Hover
8123, 112.8908, Disabled, Select
8124, 112.9053, Disabled, Select
8125, 112.9193, Disabled, Select
8126, 112.9325, Disabled, Select
8127, 112.9479, Disabled, Select
8128, 112.9611, Disabled, Select
8129, 112.9751, Disabled, Disabled
8130, 112.9884, Disabled, Hover
8131, 113.0031, Disabled, Disabled
8132, 113.0174, Disabled, Hover
8136, 113.0726, Disabled, Disabled
8137, 113.0869, Disabled, Hover
8138, 113.1010, Disabled, Disabled
8139, 113.1149, Disabled, Hover
8140, 113.1285, Disabled, Disabled
8141, 113.1424, Disabled, Hover
8142, 113.1558, Disabled, Disabled
8143, 113.1691, Disabled, Hover
8144, 113.1841, Disabled, Disabled
8145, 113.1973, Disabled, Hover
8146, 113.2107, Disabled, Hover
8147, 113.2250, Disabled, Hover
8148, 113.2392, Disabled, Hover
8149, 113.2526, Disabled, Hover
8150, 113.2671, Disabled, Hover
8151, 113.2803, Disabled, Hover
8152, 113.2944, Disabled, Hover
8153, 113.3092, Disabled, Hover
8154, 113.3223, Disabled, Hover
8155, 113.3364, Disabled, Hover
8156, 113.3506, Disabled, Hover
8157, 113.3648, Disabled, Hover
8158, 113.3780, Disabled, Hover
8159, 113.3914, Disabled, Hover
8160, 113.4055, Disabled, Select
8161, 113.4190, Disabled, Select
8162, 113.4331, Disabled, Select
8163, 113.4469, Disabled, Select
8164, 113.4609, Disabled, Select
8165, 113.4748, Disabled, Select
8166, 113.4892, Disabled, Select
8167, 113.5030, Disabled, Select
8168, 113.5210, Disabled, Select
8169, 113.5307, Disabled, Select
8170, 113.5450, Disabled, Select
8171, 113.5594, Disabled, Select
8172, 113.5721, Disabled, Select
8173, 113.5864, Disabled, Disabled
8174, 113.5998, Disabled, Hover
8175, 113.6143, Disabled, Hover
8176, 113.6297, Disabled, Hover
8177, 113.6424, Disabled, Hover
8178, 113.6547, Disabled, Hover
8179, 113.6689, Disabled, Hover
8180, 113.6825, Disabled, Hover
8181, 113.6958, Disabled, Hover
8182, 113.7092, Disabled, Hover
8183, 113.7236, Disabled, Hover
8184, 113.7391, Disabled, Hover
8185, 113.7515, Disabled, Hover
8186, 113.7660, Disabled, Hover
8187, 113.7810, Disabled, Hover
8188, 113.7945, Disabled, Hover
8189, 113.8063, Disabled, Hover
8190, 113.8204, Disabled, Hover
8191, 113.8346, Disabled, Hover
8192, 113.8483, Disabled, Hover
8193, 113.8632, Disabled, Disabled
8194, 113.8766, Disabled, Hover
8195, 113.8900, Disabled, Disabled
8196, 113.9044, Disabled, Hover
8197, 113.9190, Disabled, Disabled
8198, 113.9315, Disabled, Hover
8199, 113.9460, Disabled, Disabled
8200, 113.9597, Disabled, Hover
8201, 113.9742, Disabled, Disabled
8202, 113.9880, Disabled, Hover
8748, 121.5834, Disabled, Disabled
8749, 121.5973, Disabled, Hover
8750, 121.6111, Disabled, Hover
8751, 121.6253, Disabled, Hover
8752, 121.6392, Disabled, Hover
8753, 121.6518, Disabled, Hover
8754, 121.6666, Disabled, Hover
8755, 121.6813, Disabled, Hover
8756, 121.6944, Disabled, Hover
8757, 121.7072, Disabled, Hover
8758, 121.7216, Disabled, Hover
8759, 121.7356, Disabled, Hover
8760, 121.7497, Disabled, Hover
8761, 121.7645, Disabled, Hover
8762, 121.7773, Disabled, Hover
8763, 121.7908, Disabled, Hover
8764, 121.8045, Disabled, Hover
8765, 121.8189, Disabled, Hover
8766, 121.8326, Disabled, Hover
8767, 121.8474, Disabled, Hover
8768, 121.8606, Disabled, Hover
8769, 121.8743, Disabled, Hover
8770, 121.8876, Disabled, Hover
8771, 121.9020, Disabled, Hover
8772, 121.9164, Disabled, Hover
8773, 121.9308, Disabled, Hover
8774, 121.9444, Disabled, Hover
8775, 121.9577, Disabled, Hover
8776, 121.9707, Disabled, Hover
8777, 121.9853, Disabled, Hover
8778, 121.9998, Disabled, Hover
8779, 122.0129, Disabled, Hover
8780, 122.0273, Disabled, Hover
8781, 122.0415, Disabled, Hover
8782, 122.0549, Disabled, Hover
8783, 122.0691, Disabled, Hover
8784, 122.0846, Disabled, Hover
8785, 122.0971, Disabled, Hover
8786, 122.1109, Disabled, Hover
8787, 122.1250, Disabled, Hover
8788, 122.1383, Disabled, Hover
8789, 122.1516, Disabled, Hover
8790, 122.1657, Disabled, Hover
8791, 122.1795, Disabled, Hover
8792, 122.1937, Disabled, Hover
8793, 122.2085, Disabled, Hover
8794, 122.2216, Disabled, Hover
8795, 122.2358, Disabled, Hover
8796, 122.2486, Disabled, Hover
8797, 122.2637, Disabled, Hover
8798, 122.2771, Disabled, Hover
8799, 122.2900, Disabled, Hover
8800, 122.3049, Disabled, Hover
8801, 122.3190, Disabled, Disabled
8802, 122.3329, Disabled, Hover
9061, 125.9291, Disabled, Disabled
9062, 125.9445, Disabled, Hover
9063, 125.9585, Disabled, Hover
9064, 125.9715, Disabled, Hover
9065, 125.9854, Disabled, Hover
9066, 125.9992, Disabled, Hover
9067, 126.0135, Disabled, Hover
9068, 126.0276, Disabled, Hover
9069, 126.0413, Disabled, Hover
9070, 126.0547, Disabled, Hover
9071, 126.0677, Disabled, Hover
9072, 126.0833, Disabled, Hover
9073, 126.0967, Disabled, Hover
9074, 126.1090, Disabled, Hover
9075, 126.1233, Disabled, Hover
9076, 126.1375, Disabled, Hover
9077, 126.1511, Disabled, Hover
9078, 126.1663, Disabled, Hover
9079, 126.1790, Disabled, Select
9080, 126.1931, Disabled, Select
9081, 126.2081, Disabled, Select
9082, 126.2214, Disabled, Select
9083, 126.2351, Disabled, Select
9084, 126.2490, Disabled, Select
9085, 126.2626, Disabled, Select
9086, 126.2774, Disabled, Select
9087, 126.2904, Disabled, Select
9088, 126.3046, Disabled, Select
9089, 126.3188, Disabled, Select
9090, 126.3320, Disabled, Select
9091, 126.3461, Disabled, Select
9092, 126.3604, Disabled, Select
9093, 126.3737, Disabled, Select
9094, 126.3878, Disabled, Select
9095, 126.4020, Disabled, Select
9096, 126.4151, Disabled, Select
9097, 126.4286, Disabled, Hover
9098, 126.4433, Disabled, Hover
9099, 126.4577, Disabled, Hover
9100, 126.4712, Disabled, Hover
9101, 126.4851, Disabled, Hover
9102, 126.4997, Disabled, Hover
