Frame, Timestamp, RightHand_State, LeftHand_State
9103, 126.5122, Disabled, Hover
9104, 126.5267, Disabled, Hover
9105, 126.5410, Disabled, Hover
9106, 126.5544, Disabled, Hover
9107, 126.5678, Disabled, Hover
9108, 126.5826, Disabled, Hover
9109, 126.5962, Disabled, Hover
9110, 126.6101, Disabled, Hover
9111, 126.6237, Disabled, Hover
9112, 126.6380, Disabled, Hover
9113, 126.6519, Disabled, Hover
9114, 126.6659, Disabled, Hover
9115, 126.6804, Disabled, Hover
9116, 126.6937, Disabled, Hover
9117, 126.7069, Disabled, Hover
9118, 126.7210, Disabled, Hover
9119, 126.7346, Disabled, Hover
9120, 126.7501, Disabled, Hover
9121, 126.7631, Disabled, Hover
9122, 126.7765, Disabled, Hover
9123, 126.7902, Disabled, Hover
9124, 126.8044, Disabled, Hover
9125, 126.8183, Disabled, Hover
9126, 126.8319, Disabled, Hover
9127, 126.8461, Disabled, Hover
9128, 126.8601, Disabled, Hover
9129, 126.8739, Disabled, Hover
9130, 126.8878, Disabled, Hover
9131, 126.9029, Disabled, Hover
9132, 126.9166, Disabled, Hover
9133, 126.9304, Disabled, Hover
9134, 126.9439, Disabled, Hover
9135, 126.9584, Disabled, Hover
9136, 126.9718, Disabled, Hover
9137, 126.9858, Disabled, Hover
9138, 126.9996, Disabled, Hover
9139, 127.0134, Disabled, Hover
9140, 127.0276, Disabled, Hover
9141, 127.0420, Disabled, Hover
9142, 127.0556, Disabled, Hover
9143, 127.0684, Disabled, Hover
9144, 127.0831, Disabled, Hover
9145, 127.0973, Disabled, Hover
9146, 127.1105, Disabled, Hover
9147, 127.1239, Disabled, Hover
9148, 127.1375, Disabled, Hover
9149, 127.1512, Disabled, Hover
9150, 127.1666, Disabled, Hover
9151, 127.1800, Disabled, Hover
9152, 127.1939, Disabled, Hover
9153, 127.2066, Disabled, Hover
9154, 127.2212, Disabled, Hover
9155, 127.2354, Disabled, Hover
9156, 127.2490, Disabled, Hover
9157, 127.2626, Disabled, Hover
9158, 127.2767, Disabled, Hover
9159, 127.2909, Disabled, Hover
9160, 127.3051, Disabled, Hover
9161, 127.3186, Disabled, Hover
9162, 127.3314, Disabled, Hover
9163, 127.3457, Disabled, Hover
9164, 127.3596, Disabled, Hover
9165, 127.3735, Disabled, Hover
9166, 127.3880, Disabled, Hover
9167, 127.4019, Disabled, Hover
9168, 127.4151, Disabled, Hover
9548, 132.6935, Disabled, Disabled
9549, 132.7078, Hover, Disabled
9550, 132.7220, Disabled, Disabled
9551, 132.7355, Hover, Disabled
9552, 132.7490, Hover, Disabled
9553, 132.7632, Hover, Disabled
9554, 132.7765, Hover, Disabled
9555, 132.7903, Hover, Disabled
9556, 132.8046, Hover, Disabled
9557, 132.8183, Hover, Disabled
9558, 132.8320, Hover, Disabled
9559, 132.8469, Hover, Disabled
9560, 132.8608, Hover, Disabled
9561, 132.8739, Hover, Disabled
9562, 132.8872, Hover, Disabled
9563, 132.9017, Hover, Disabled
9564, 132.9165, Hover, Disabled
9565, 132.9297, Hover, Disabled
9566, 132.9435, Hover, Disabled
9567, 132.9574, Hover, Disabled
9568, 132.9706, Hover, Disabled
9569, 132.9856, Hover, Disabled
9570, 132.9997, Hover, Disabled
9571, 133.0128, Hover, Disabled
9572, 133.0267, Hover, Disabled
9573, 133.0408, Hover, Disabled
9574, 133.0547, Hover, Disabled
9575, 133.0679, Hover, Disabled
9576, 133.0825, Hover, Disabled
9577, 133.0967, Hover, Disabled
9578, 133.1100, Hover, Disabled
9579, 133.1242, Hover, Disabled
9580, 133.1383, Hover, Disabled
9581, 133.1515, Select, Disabled
9582, 133.1667, Select, Disabled
9583, 133.1805, Select, Disabled
9584, 133.1943, Select, Disabled
9585, 133.2074, Select, Disabled
9586, 133.2218, Disabled, Disabled
9587, 133.2355, Hover, Disabled
9588, 133.2507, Hover, Disabled
9589, 133.2640, Hover, Disabled
9590, 133.2771, Hover, Disabled
9591, 133.2911, Hover, Disabled
9592, 133.3056, Hover, Disabled
9593, 133.3205, Hover, Disabled
9594, 133.3338, Hover, Disabled
9595, 133.3468, Hover, Disabled
9596, 133.3614, Hover, Disabled
9597, 133.3749, Hover, Disabled
9598, 133.3888, Hover, Disabled
9599, 133.4035, Hover, Disabled
9600, 133.4170, Hover, Disabled
9601, 133.4300, Hover, Disabled
9602, 133.4448, Disabled, Disabled
9603, 133.4585, Hover, Disabled
9611, 133.5693, Disabled, Disabled
9612, 133.5834, Hover, Disabled
9613, 133.5987, Disabled, Disabled
9614, 133.6113, Hover, Disabled
9615, 133.6249, Hover, Disabled
9616, 133.6387, Hover, Disabled
9617, 133.6519, Hover, Disabled
9618, 133.6669, Hover, Disabled
9619, 133.6805, Select, Disabled
9620, 133.6934, Select, Disabled
9621, 133.7066, Select, Disabled
9622, 133.7215, Select, Disabled
9623, 133.7355, Select, Disabled
9624, 133.7499, Select, Disabled
9625, 133.7636, Select, Disabled
9626, 133.7777, Select, Disabled
9627, 133.7909, Select, Disabled
9628, 133.8046, Select, Disabled
9629, 133.8190, Select, Disabled
9630, 133.8325, Select, Disabled
9631, 133.8457, Select, Disabled
9632, 133.8597, Disabled, Disabled
9633, 133.8730, Hover, Disabled
9634, 133.8879, Disabled, Disabled
9635, 133.9008, Hover, Disabled
9636, 133.9151, Disabled, Disabled
9637, 133.9284, Hover, Disabled
9638, 133.9426, Hover, Disabled
9639, 133.9566, Hover, Disabled
9640, 133.9699, Hover, Disabled
9641, 133.9844, Hover, Disabled
9642, 133.9980, Hover, Disabled
9643, 134.0118, Hover, Disabled
9644, 134.0264, Hover, Disabled
9645, 134.0404, Select, Disabled
9646, 134.0532, Select, Disabled
9647, 134.0663, Select, Disabled
9648, 134.0809, Select, Disabled
9649, 134.0957, Disabled, Disabled
9650, 134.1087, Hover, Disabled
9651, 134.1267, Disabled, Disabled
9652, 134.1369, Hover, Disabled
9653, 134.1501, Disabled, Disabled
9654, 134.1641, Hover, Disabled
9655, 134.1788, Disabled, Disabled
9656, 134.1921, Hover, Disabled
9657, 134.2065, Disabled, Disabled
9658, 134.2200, Hover, Disabled
9659, 134.2335, Disabled, Disabled
9660, 134.2480, Hover, Disabled
9661, 134.2620, Disabled, Disabled
9662, 134.2760, Hover, Disabled
9663, 134.2900, Hover, Disabled
9664, 134.3036, Hover, Disabled
9665, 134.3177, Hover, Disabled
9666, 134.3312, Hover, Disabled
9667, 134.3455, Hover, Disabled
9668, 134.3596, Hover, Disabled
9669, 134.3728, Hover, Disabled
9670, 134.3872, Select, Disabled
9671, 134.4013, Select, Disabled
9672, 134.4159, Select, Disabled
9673, 134.4285, Select, Disabled
9674, 134.4434, Select, Disabled
9675, 134.4567, Select, Disabled
9676, 134.4700, Select, Disabled
9677, 134.4853, Disabled, Disabled
9678, 134.4988, Hover, Disabled
9679, 134.5118, Disabled, Disabled
9680, 134.5265, Hover, Disabled
9685, 134.5953, Disabled, Disabled
9686, 134.6093, Hover, Disabled
9687, 134.6245, Disabled, Disabled
9688, 134.6376, Hover, Disabled
9689, 134.6506, Hover, Disabled
9690, 134.6649, Hover, Disabled
9691, 134.6785, Hover, Disabled
9692, 134.6925, Hover, Disabled
9693, 134.7066, Hover, Disabled
9694, 134.7203, Hover, Disabled
9695, 134.7352, Hover, Disabled
9696, 134.7484, Hover, Disabled
9697, 134.7627, Hover, Disabled
9698, 134.7764, Hover, Disabled
9699, 134.7894, Hover, Disabled
9700, 134.8039, Hover, Disabled
9701, 134.8179, Hover, Disabled
9702, 134.8310, Hover, Disabled
9703, 134.8459, Hover, Disabled
9704, 134.8603, Hover, Disabled
9705, 134.8736, Hover, Disabled
11061, 153.7236, Disabled, Disabled
11062, 153.7381, Hover, Disabled
11063, 153.7508, Disabled, Disabled
11064, 153.7652, Hover, Disabled
11065, 153.7784, Hover, Disabled
11066, 153.7921, Select, Disabled
11067, 153.8059, Select, Disabled
11068, 153.8194, Select, Disabled
11069, 153.8327, Select, Disabled
11070, 153.8476, Select, Disabled
11071, 153.8612, Select, Disabled
11072, 153.8745, Select, Disabled
11073, 153.8883, Select, Disabled
11074, 153.9023, Select, Disabled
11075, 153.9160, Select, Disabled
11076, 153.9301, Select, Disabled
11077, 153.9446, Select, Disabled
11078, 153.9583, Select, Disabled
11079, 153.9716, Select, Disabled
11080, 153.9854, Select, Disabled
11081, 153.9994, Hover, Disabled
11082, 154.0134, Hover, Disabled
11083, 154.0274, Hover, Disabled
11084, 154.0413, Hover, Disabled
11085, 154.0550, Hover, Disabled
11086, 154.0684, Hover, Disabled
11087, 154.0832, Hover, Disabled
11088, 154.0968, Hover, Disabled
11089, 154.1105, Hover, Disabled
11090, 154.1245, Hover, Disabled
11091, 154.1386, Hover, Disabled
11092, 154.1519, Hover, Disabled
11093, 154.1665, Hover, Disabled
11094, 154.1799, Hover, Disabled
11095, 154.1938, Hover, Disabled
11096, 154.2084, Hover, Disabled
11097, 154.2216, Hover, Disabled
11098, 154.2355, Hover, Disabled
11099, 154.2490, Hover, Disabled
11100, 154.2631, Hover, Disabled
11101, 154.2779, Hover, Disabled
11102, 154.2910, Hover, Disabled
11103, 154.3051, Hover, Disabled
11104, 154.3189, Hover, Disabled
11105, 154.3328, Hover, Disabled
11106, 154.3470, Hover, Disabled
11107, 154.3614, Hover, Disabled
11108, 154.3752, Hover, Disabled
11109, 154.3879, Hover, Disabled
11110, 154.4022, Hover, Disabled
11111, 154.4171, Hover, Disabled
11112, 154.4308, Hover, Disabled
11113, 154.4445, Hover, Disabled
11114, 154.4583, Hover, Disabled
11115, 154.4723, Disabled, Disabled
11116, 154.4856, Hover, Disabled
11117, 154.5007, Disabled, Disabled
11118, 154.5137, Hover, Disabled
11119, 154.5273, Disabled, Disabled
11120, 154.5418, Hover, Disabled
11121, 154.5554, Disabled, Disabled
11122, 154.5688, Hover, Disabled
11123, 154.5835, Disabled, Disabled
11124, 154.5972, Hover, Disabled
11125, 154.6108, Disabled, Disabled
11126, 154.6244, Hover, Disabled
11127, 154.6388, Disabled, Disabled
11128, 154.6517, Hover, Disabled
11129, 154.6666, Disabled, Disabled
11130, 154.6808, Hover, Disabled
11131, 154.7028, Hover, Disabled
11132, 154.7088, Hover, Disabled
11133, 154.7223, Hover, Disabled
11134, 154.7364, Hover, Disabled
11135, 154.7498, Hover, Disabled
11136, 154.7639, Hover, Disabled
11137, 154.7777, Hover, Disabled
11138, 154.7908, Hover, Disabled
11139, 154.8049, Hover, Disabled
11140, 154.8193, Hover, Disabled
11141, 154.8320, Hover, Disabled
11142, 154.8461, Disabled, Disabled
11143, 154.8601, Hover, Disabled
11153, 154.9986, Disabled, Disabled
11154, 155.0121, Hover, Disabled
11155, 155.0273, Disabled, Disabled
11156, 155.0407, Hover, Disabled
11157, 155.0546, Disabled, Disabled
11158, 155.0675, Hover, Disabled
11159, 155.0822, Disabled, Disabled
11160, 155.0959, Hover, Disabled
11161, 155.1097, Disabled, Disabled
11162, 155.1236, Hover, Disabled
11163, 155.1380, Hover, Disabled
11164, 155.1514, Hover, Disabled
11165, 155.1651, Hover, Disabled
11166, 155.1797, Hover, Disabled
11167, 155.1925, Hover, Disabled
11168, 155.2069, Hover, Disabled
11169, 155.2212, Hover, Disabled
11170, 155.2357, Hover, Disabled
11171, 155.2481, Hover, Disabled
11172, 155.2624, Hover, Disabled
11173, 155.2765, Hover, Disabled
11174, 155.2896, Hover, Disabled
11175, 155.3043, Hover, Disabled
11176, 155.3184, Hover, Disabled
11177, 155.3315, Hover, Disabled
11178, 155.3458, Hover, Disabled
11179, 155.3598, Hover, Disabled
11180, 155.3733, Hover, Disabled
11181, 155.3886, Hover, Disabled
11182, 155.4020, Hover, Disabled
11183, 155.4157, Hover, Disabled
11184, 155.4288, Hover, Disabled
11185, 155.4432, Hover, Disabled
11186, 155.4578, Disabled, Disabled
11187, 155.4708, Hover, Disabled
11188, 155.4852, Disabled, Disabled
11189, 155.4994, Hover, Disabled
11190, 155.5124, Disabled, Disabled
11191, 155.5267, Hover, Disabled
11192, 155.5412, Disabled, Disabled
11193, 155.5542, Hover, Disabled
11194, 155.5679, Disabled, Disabled
11195, 155.5825, Hover, Disabled
11196, 155.5961, Hover, Disabled
11197, 155.6097, Hover, Disabled
11198, 155.6239, Hover, Disabled
11199, 155.6378, Hover, Disabled
11200, 155.6514, Hover, Disabled
11201, 155.6652, Hover, Disabled
11202, 155.6797, Hover, Disabled
11203, 155.6935, Hover, Disabled
11204, 155.7090, Hover, Disabled
11205, 155.7217, Hover, Disabled
11206, 155.7355, Hover, Disabled
11207, 155.7488, Hover, Disabled
11208, 155.7629, Hover, Disabled
11209, 155.7774, Hover, Disabled
11210, 155.7902, Hover, Disabled
11211, 155.8047, Hover, Disabled
11212, 155.8184, Hover, Disabled
11213, 155.8324, Hover, Disabled
11214, 155.8465, Disabled, Disabled
11215, 155.8604, Hover, Disabled
11216, 155.8742, Disabled, Disabled
11217, 155.8873, Hover, Disabled
11218, 155.9019, Hover, Disabled
11219, 155.9157, Hover, Disabled
11220, 155.9288, Hover, Disabled
11221, 155.9430, Hover, Disabled
11222, 155.9567, Hover, Disabled
11223, 155.9708, Hover, Disabled
11224, 155.9845, Hover, Disabled
11225, 155.9994, Hover, Disabled
11226, 156.0126, Hover, Disabled
11227, 156.0270, Hover, Disabled
11228, 156.0410, Hover, Disabled
11229, 156.0544, Hover, Disabled
11230, 156.0677, Hover, Disabled
11231, 156.0821, Hover, Disabled
11232, 156.0962, Hover, Disabled
11233, 156.1099, Hover, Disabled
11234, 156.1243, Hover, Disabled
11235, 156.1378, Hover, Disabled
11236, 156.1516, Hover, Disabled
11237, 156.1656, Disabled, Disabled
11238, 156.1798, Hover, Disabled
11239, 156.1936, Disabled, Disabled
11240, 156.2080, Hover, Disabled
11241, 156.2218, Disabled, Disabled
11242, 156.2388, Hover, Disabled
11243, 156.2489, Disabled, Disabled
11244, 156.2650, Hover, Disabled
11245, 156.2788, Disabled, Disabled
11246, 156.2911, Hover, Disabled
11247, 156.3058, Disabled, Disabled
11248, 156.3193, Hover, Disabled
11315, 157.2486, Disabled, Disabled
11316, 157.2633, Hover, Disabled
11317, 157.2775, Hover, Disabled
11318, 157.2905, Hover, Disabled
11319, 157.3048, Hover, Disabled
11320, 157.3210, Hover, Disabled
11321, 157.3330, Hover, Disabled
11322, 157.3457, Hover, Disabled
11323, 157.3604, Hover, Disabled
11324, 157.3747, Hover, Disabled
11325, 157.3871, Hover, Disabled
11326, 157.4015, Hover, Disabled
11327, 157.4154, Hover, Disabled
11328, 157.4286, Hover, Disabled
11329, 157.4430, Hover, Disabled
11330, 157.4571, Hover, Disabled
11331, 157.4705, Hover, Disabled
11332, 157.4850, Hover, Disabled
11333, 157.4991, Hover, Disabled
11334, 157.5131, Hover, Disabled
11335, 157.5275, Hover, Disabled
11336, 157.5405, Hover, Disabled
11337, 157.5544, Hover, Disabled
11338, 157.5678, Hover, Disabled
11339, 157.5821, Hover, Disabled
11340, 157.5967, Hover, Disabled
11341, 157.6099, Hover, Disabled
11342, 157.6241, Hover, Disabled
11343, 157.6379, Hover, Disabled
11344, 157.6513, Hover, Disabled
11345, 157.6662, Hover, Disabled
11346, 157.6801, Hover, Disabled
11347, 157.6940, Hover, Disabled
11348, 157.7074, Hover, Disabled
11349, 157.7215, Hover, Disabled
11350, 157.7350, Hover, Disabled
11351, 157.7487, Hover, Disabled
11352, 157.7632, Hover, Disabled
11353, 157.7772, Hover, Disabled
11354, 157.7906, Hover, Disabled
11355, 157.8052, Hover, Disabled
11356, 157.8189, Hover, Disabled
11357, 157.8319, Select, Disabled
11358, 157.8470, Select, Disabled
11359, 157.8602, Select, Disabled
11360, 157.8746, Select, Disabled
11361, 157.8880, Select, Disabled
11362, 157.9028, Select, Disabled
11363, 157.9168, Select, Disabled
11364, 157.9305, Select, Disabled
11365, 157.9442, Select, Disabled
11366, 157.9590, Select, Disabled
11367, 157.9711, Select, Disabled
11368, 157.9863, Select, Disabled
11369, 158.0010, Select, Disabled
11370, 158.0140, Select, Disabled
11371, 158.0271, Select, Disabled
11372, 158.0426, Hover, Disabled
11373, 158.0547, Hover, Disabled
11374, 158.0683, Hover, Disabled
11375, 158.0836, Hover, Disabled
11376, 158.0973, Hover, Disabled
11377, 158.1104, Hover, Disabled
11378, 158.1240, Hover, Disabled
11379, 158.1378, Hover, Disabled
11380, 158.1512, Hover, Disabled
11381, 158.1655, Hover, Disabled
11382, 158.1798, Hover, Disabled
11383, 158.1933, Hover, Disabled
11384, 158.2075, Hover, Disabled
11385, 158.2221, Hover, Disabled
11386, 158.2353, Hover, Disabled
11387, 158.2488, Hover, Disabled
11388, 158.2637, Hover, Disabled
11389, 158.2774, Hover, Disabled
11390, 158.2907, Hover, Disabled
11391, 158.3058, Hover, Disabled
11392, 158.3198, Hover, Disabled
11393, 158.3323, Hover, Disabled
11394, 158.3467, Hover, Disabled
11395, 158.3608, Hover, Disabled
11396, 158.3749, Select, Disabled
11397, 158.3885, Select, Disabled
11398, 158.4031, Select, Disabled
11399, 158.4165, Select, Disabled
11400, 158.4297, Select, Disabled
11401, 158.4441, Select, Disabled
11402, 158.4582, Select, Disabled
11403, 158.4722, Select, Disabled
11404, 158.4870, Select, Disabled
11405, 158.5001, Select, Disabled
11406, 158.5136, Select, Disabled
11407, 158.5271, Select, Disabled
11408, 158.5420, Select, Disabled
11409, 158.5563, Select, Disabled
11410, 158.5689, Select, Disabled
11411, 158.5830, Select, Disabled
11412, 158.5970, Select, Disabled
11413, 158.6105, Disabled, Disabled
11414, 158.6247, Hover, Disabled
11415, 158.6393, Disabled, Disabled
11416, 158.6523, Hover, Disabled
11417, 158.6669, Disabled, Disabled
11418, 158.6815, Hover, Disabled
11419, 158.6948, Disabled, Disabled
11420, 158.7078, Hover, Disabled
11421, 158.7224, Disabled, Disabled
11422, 158.7357, Hover, Disabled
11423, 158.7502, Disabled, Disabled
11424, 158.7639, Hover, Disabled
11425, 158.7774, Disabled, Disabled
11426, 158.7919, Hover, Disabled
11427, 158.8060, Disabled, Disabled
11428, 158.8191, Hover, Disabled
11429, 158.8324, Disabled, Disabled
11430, 158.8470, Hover, Disabled
11431, 158.8611, Disabled, Disabled
11432, 158.8753, Hover, Disabled
11433, 158.8892, Disabled, Disabled
11434, 158.9028, Hover, Disabled
11435, 158.9169, Disabled, Disabled
11436, 158.9299, Hover, Disabled
11437, 158.9445, Hover, Disabled
11438, 158.9587, Hover, Disabled
11439, 158.9718, Hover, Disabled
11440, 158.9862, Hover, Disabled
11441, 158.9999, Hover, Disabled
11442, 159.0134, Select, Disabled
11443, 159.0292, Select, Disabled
11444, 159.0439, Select, Disabled
11445, 159.0605, Select, Disabled
11446, 159.0706, Select, Disabled
11447, 159.0850, Select, Disabled
11448, 159.1013, Select, Disabled
11449, 159.1140, Select, Disabled
11450, 159.1289, Select, Disabled
11451, 159.1431, Select, Disabled
11452, 159.1599, Select, Disabled
11453, 159.1747, Select, Disabled
11454, 159.1896, Select, Disabled
11455, 159.2045, Select, Disabled
11456, 159.2192, Select, Disabled
11457, 159.2327, Select, Disabled
11458, 159.2475, Select, Disabled
11459, 159.2620, Select, Disabled
11460, 159.2763, Hover, Disabled
11461, 159.2906, Hover, Disabled
11462, 159.3047, Hover, Disabled
11463, 159.3181, Hover, Disabled
11464, 159.3326, Hover, Disabled
11465, 159.3468, Hover, Disabled
11466, 159.3605, Hover, Disabled
11467, 159.3742, Hover, Disabled
11468, 159.3876, Hover, Disabled
11469, 159.4034, Hover, Disabled
11470, 159.4177, Hover, Disabled
11471, 159.4304, Hover, Disabled
11472, 159.4459, Hover, Disabled
11473, 159.4592, Hover, Disabled
11474, 159.4725, Hover, Disabled
11475, 159.4867, Hover, Disabled
11476, 159.5009, Hover, Disabled
11477, 159.5159, Hover, Disabled
11478, 159.5287, Select, Disabled
11801, 164.0137, Disabled, Disabled
11802, 164.0271, Disabled, Hover
11803, 164.0414, Disabled, Disabled
11804, 164.0557, Disabled, Hover
11805, 164.0688, Disabled, Hover
11806, 164.0824, Disabled, Hover
11807, 164.0969, Disabled, Hover
11808, 164.1100, Disabled, Hover
11809, 164.1249, Disabled, Hover
11810, 164.1391, Disabled, Hover
11811, 164.1516, Disabled, Hover
11812, 164.1661, Disabled, Hover
11813, 164.1809, Disabled, Hover
11814, 164.1942, Disabled, Hover
11815, 164.2071, Disabled, Hover
11816, 164.2222, Disabled, Hover
11817, 164.2354, Disabled, Hover
11818, 164.2496, Disabled, Hover
11819, 164.2632, Disabled, Hover
11820, 164.2769, Disabled, Hover
11821, 164.2906, Disabled, Hover
11822, 164.3052, Disabled, Hover
11823, 164.3190, Disabled, Hover
11824, 164.3322, Disabled, Hover
11825, 164.3468, Disabled, Hover
11826, 164.3608, Disabled, Hover
11827, 164.3746, Disabled, Hover
11828, 164.3879, Disabled, Hover
11829, 164.4025, Disabled, Hover
11830, 164.4174, Disabled, Hover
11831, 164.4300, Disabled, Hover
12172, 169.1649, Disabled, Disabled
12173, 169.1786, Hover, Disabled
12174, 169.1923, Disabled, Disabled
12175, 169.2068, Hover, Disabled
12176, 169.2204, Hover, Disabled
12177, 169.2341, Hover, Disabled
12178, 169.2474, Hover, Disabled
12179, 169.2621, Hover, Disabled
12180, 169.2759, Hover, Disabled
12181, 169.2898, Hover, Disabled
12182, 169.3033, Hover, Disabled
12183, 169.3172, Hover, Disabled
12184, 169.3308, Hover, Disabled
12185, 169.3472, Hover, Disabled
12186, 169.3592, Hover, Disabled
12187, 169.3729, Hover, Disabled
12188, 169.3872, Hover, Disabled
12189, 169.4012, Hover, Disabled
12190, 169.4156, Hover, Disabled
12191, 169.4287, Hover, Disabled
12192, 169.4427, Hover, Disabled
12193, 169.4563, Hover, Disabled
12194, 169.4708, Hover, Disabled
12195, 169.4840, Hover, Disabled
12196, 169.4984, Hover, Disabled
12197, 169.5117, Hover, Disabled
12198, 169.5255, Hover, Disabled
12199, 169.5407, Hover, Disabled
12200, 169.5541, Hover, Disabled
12201, 169.5672, Hover, Disabled
12202, 169.5811, Hover, Disabled
12203, 169.5958, Hover, Disabled
12204, 169.6089, Hover, Disabled
12205, 169.6232, Hover, Disabled
12206, 169.6374, Hover, Disabled
12207, 169.6507, Hover, Disabled
12208, 169.6651, Hover, Disabled
12209, 169.6789, Hover, Disabled
12210, 169.6921, Hover, Disabled
12211, 169.7064, Hover, Disabled
12212, 169.7212, Hover, Disabled
12213, 169.7341, Hover, Disabled
12214, 169.7480, Hover, Disabled
12215, 169.7620, Hover, Disabled
12216, 169.7757, Hover, Disabled
12217, 169.7906, Hover, Disabled
12218, 169.8043, Hover, Disabled
12219, 169.8177, Hover, Disabled
12220, 169.8307, Hover, Disabled
12221, 169.8451, Hover, Disabled
12222, 169.8602, Hover, Disabled
12223, 169.8728, Hover, Disabled
12224, 169.8857, Hover, Disabled
12225, 169.9004, Hover, Disabled
12226, 169.9145, Hover, Disabled
12227, 169.9280, Hover, Disabled
12228, 169.9426, Hover, Disabled
12229, 169.9561, Hover, Disabled
12230, 169.9694, Hover, Disabled
12231, 169.9838, Hover, Disabled
12232, 169.9987, Hover, Disabled
12233, 170.0113, Hover, Disabled
12234, 170.0251, Hover, Disabled
12235, 170.0389, Hover, Disabled
12236, 170.0538, Hover, Disabled
12237, 170.0684, Hover, Disabled
12238, 170.0807, Hover, Disabled
12239, 170.0942, Hover, Disabled
12240, 170.1071, Hover, Disabled
12241, 170.1217, Hover, Disabled
12242, 170.1372, Hover, Disabled
12243, 170.1493, Hover, Disabled
12244, 170.1631, Hover, Disabled
12245, 170.1776, Hover, Disabled
12246, 170.1906, Hover, Disabled
12247, 170.2058, Hover, Disabled
